Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2015-07-12,26.5,308.60248257213306,295.94323937499996,297.451096406016,293.7289583333332,-0.0031250000000000444,295.5310344270833,-0.044833906249999465,0.14968750000000003,0.1561458333333333,0.1799999999999999,8.548287590952729,0.9983578660941069,37.77178873397473,38.34601213397474,6.975706324858625,0.0,0.0,0.0,-0.25293769140149697,0.001306216215373464,0.12238861990822339,-0.128911384591582,-0.00652276468335858,0.0,0.0,0.0,0.0008550225100177308,0.024069148222917735,0.0045940212031780605,-0.004361525957967386,0.028663169426095796,0.02430164346812841,1.1966358272951378,0.0
2015-07-13,25.5,307.0354331383479,294.13383020833334,295.33128926212146,293.5747916666666,-0.012291666666666664,293.82587781250004,-0.044809843750001,0.2163541666666665,0.25520833333333354,0.2635416666666666,8.535625283970345,0.9969172188332164,37.00699073795464,37.26740033795464,7.2782984651371265,0.0,0.0,0.0,-0.25280193893850567,0.0013042747517538287,0.12052808266648828,-0.1261848330485173,-0.005656750382029032,0.0,0.0,0.0,0.0008597928409843152,0.024276887903118608,0.004777086909278772,-0.0034926827892908865,0.029053974812397382,0.025561292023106485,-0.1439014978939801,0.0
2015-07-14,0.0,306.8543637704599,296.5510089583333,298.1760881177856,293.336875,0.007291666666666696,296.0513958333334,0.01237124999999987,0.18374999999999994,0.24583333333333343,0.30281250000000026,22.891482846725903,2.6302472987529346,36.92933576352908,38.73483566352909,18.455735647972975,0.0,0.0,0.0,0.06979439617199908,0.0035054040740437665,0.12033065044284436,-0.12985874151271423,-0.0095280910698699,0.0,0.0,0.0,-0.00023003922473042535,0.06375265877711811,0.0035193652374177326,-0.006252726220556561,0.06727202401453586,0.06101929779397932,5.442033434559632,0.0
2015-07-15,0.0,305.9585300444099,297.46546916666665,298.40733173844285,293.5145833333333,0.0014583333333333393,296.8692392140416,0.009816875000000872,0.16645833333333335,0.23239583333333347,0.291145833333333,17.73746591521186,2.0117714059563525,36.49581378864576,38.860094888645754,13.361413409255508,0.0,0.0,0.0,0.05538347886600487,0.002720708392604759,0.11927294691817555,-0.1301601686317216,-0.010887221713546051,0.0,0.0,0.0,-0.00017742226833190576,0.049499934125190805,0.0030228531208223225,-0.0083439355892732,0.05252278724601313,0.04417885165673993,8.610429331479725,0.0
2015-07-16,0.0,297.49220531590237,294.2093704166667,294.44927030757174,292.9014583333333,-0.027083333333333348,293.91326739583326,-0.1215274479166671,0.15510416666666685,0.21906249999999994,0.28093749999999984,20.61041642172374,2.2814162906043984,32.678565268329585,36.796931068329584,14.21063433111934,-0.774857149984988,0.26024142712241083,0.0,-0.6856166390355023,0.003171107289120994,0.10973999762970056,-0.12494494577862346,-0.015204948148922889,0.002652589212681276,-0.0008914657308889814,0.0,0.0023658358318946475,0.058655341390415616,0.0011991241841137275,-0.007906881546114955,0.05985446557452934,0.051947584028414394,9.398672431687656,0.1062209906622085
2015-07-17,0.0,296.86579115801993,293.00291604166665,293.3734705371719,291.9241666666665,-0.005624999999999991,292.5997486458332,0.07070958333333384,0.14260416666666656,0.20739583333333322,0.27281249999999985,23.197132800000002,2.8310382,32.431023,36.284857200000005,16.512260400000002,3.2320624250566623,8.634867558722044,0.0,0.39891948447600273,0.003523545778546713,0.10909364357744249,-0.12362268298474596,-0.014529039407303478,-0.010878230768602462,-0.029330217485201517,0.0,-0.0013654585807553994,0.06510830692660668,0.0013710254658432439,-0.052579400463316134,0.06647933239244992,0.013899931929133785,9.686999444811018,3.5244357382538953
2015-07-18,0.5,303.6201061176262,294.225165,294.156146826545,291.9391666666667,0.0029166666666666785,293.47006625,0.000964479166666384,0.13177083333333325,0.19770833333333349,0.2655208333333333,11.807613,1.398141,35.3891304,36.678663,9.119939399999998,0.613675792762201,5.293003157328367,0.0,0.005441264306998454,0.001800946712802768,0.11655296331479222,-0.12466844695325603,-0.008115483638463827,-0.002062941352161036,-0.017887814020675488,0.0,-1.2923493083895017e-05,0.03327653292024165,0.0037519010137320214,-0.026278215791581475,0.037028433933973676,0.010750218142392201,8.096171626506687,2.1604094519707617
2015-07-19,13.5,304.4130681929657,294.5488695833333,294.24447745040555,292.2127083333333,0.008333333333333304,293.7043965624999,0.05062453125000014,0.15885416666666666,0.2105208333333335,0.2601041666666665,12.816072,1.3989474000000002,35.76752640000001,36.73071,10.453941,0.4675176029756294,6.133966927839301,0.0,0.2856064334715008,0.0019752810726643595,0.11748043325014998,-0.12480004276934455,-0.0073196095191946035,-0.001578656675230275,-0.020709611350838583,0.0,-0.0009711556730662745,0.03654407100254119,0.004073929323909926,-0.028603752145665375,0.04061800032645111,0.012014248180785734,3.552884278885458,2.5036599705466536
2015-07-20,3.5,305.51387017621806,297.0362779166666,296.772078448782,292.93583333333345,0.016250000000000025,296.0500771354166,0.021642968749999863,0.1659375,0.20979166666666682,0.2620833333333332,9.39963581879938,1.1274384811711733,36.30136957311183,37.99403557311182,6.5795313376282065,0.4115220649874527,6.20276588203285,0.0,0.1221022883924992,0.001431176009970278,0.11878202057247017,-0.12800633538365966,-0.009224314811189517,-0.001363714876488432,-0.02074681990228826,0.0,-0.0004064084417488654,0.026305854869688082,0.0035238014070041574,-0.0303100820217448,0.029829656276692235,-0.00048042574505256124,4.100910811420298,2.5317411763399384
2015-07-21,0.5,306.4205482138751,296.7780258333333,296.60866924425306,293.4574999999999,0.00770833333333328,296.0950290624999,0.01074854166666602,0.1707291666666666,0.21000000000000016,0.25999999999999984,8.083949056220433,0.9014748930422944,36.71793028362087,37.90973818362087,5.990666263178147,0.10906016496632247,2.18272546063377,0.0,0.060639626177996286,0.0012426425887851454,0.11981602099000943,-0.12780233390693996,-0.007986312916930529,-0.0003676826081662915,-0.007352613368088316,0.0,-0.00020212483814494462,0.022922746180878317,0.003971378054447246,-0.014666091142544935,0.026894124235325563,0.01222803309278063,1.9141346765615694,0.8909083512790896
2015-07-22,2.0,307.2492814783988,297.9183658333333,297.8666191658399,293.9760416666666,0.010833333333333325,297.3553863541667,-0.003888072916666374,0.16177083333333342,0.21000000000000016,0.25999999999999984,11.5777188,1.4073471000000002,37.12795740000001,38.565242999999995,8.7330861,0.9669071886229622,4.6013654921435085,0.0,-0.0219351885614986,0.0017595798788927336,0.12080899096276528,-0.12944533921892276,-0.00863634825615747,-0.003232264969888038,-0.015337266037075512,0.0,7.920815008201105e-05,0.032093920694659495,0.003810893090025635,-0.025367091234146277,0.035904813784685116,0.010537722550538841,2.6538811137674103,1.8781083641402074
2015-07-23,46.5,307.34767036261053,297.20769472839356,297.18832420720236,294.2735267857143,0.01812500000000002,296.7139797111904,0.005832968750000352,0.18250000000000002,0.22947916666666668,0.26864583333333325,10.783380600000001,1.2806613000000002,37.16878319999999,38.216997000000006,8.454505500000003,0.43052265229979353,4.108257701441665,0.0,0.03290763114450187,0.0016440690830449825,0.12091411160305093,-0.12857260967974235,-0.007658498076691435,-0.0014147199150823498,-0.013713673333507875,0.0,-0.00010460857874267355,0.03003336353390691,0.0041422796227814085,-0.02124743082097935,0.034175643156688314,0.012928212335708962,2.0176404816997646,1.676839878139455
2015-07-24,36.5,307.31974609995694,295.345825625,295.1705150841043,294.9862499999999,-0.007708333333333354,295.26409921875,-0.0123926562500003,0.2278125000000001,0.2966666666666666,0.35374999999999995,5.2189074,0.5645196,37.1445048,37.1877444,4.6111482,-1.6316791702344553,1.0727399073948434,0.0,-0.06991516297350168,0.0008052574048442907,0.12086362768837058,-0.1259849739228001,-0.005121346234429522,0.005520516812914798,-0.003637437854242099,0.0,0.0002390043159973274,0.014979048049410432,0.004974866499669006,-0.0021940055549152047,0.01995391454907944,0.017759908994164235,-0.3513756168866697,0.43785302342646665
2015-07-25,84.0,307.7067272966271,295.89326041666664,295.6653909336384,294.63124999999997,-0.0031249999999999702,295.6880773958333,0.009321927083333273,0.35989583333333336,0.435,0.4298958333333336,1.2277152,0.12304709999999999,37.330974,37.4361354,0.9995066999999995,-2.3280062127332335,0.19560498499556564,0.0,0.05259115060649969,0.00019111904844290654,0.12131919391804179,-0.12661589621428415,-0.005296702296242354,0.007865186377367488,-0.0006609285802431364,0.0,-0.00017759050342204977,0.0035429554696798154,0.004940967693146847,0.0019210840459028546,0.008483923162826663,0.010405007208729517,-0.6499888482114621,0.07983876938594515
2015-07-26,43.0,306.9427393437264,296.3557035416666,296.21070882868617,294.4797916666667,-0.0016666666666666312,296.0631379166666,-0.012846041666666252,0.3974999999999999,0.48541666666666666,0.4622916666666668,9.603514800000001,0.9695988000000001,36.96718140000001,37.711569600000004,7.889527799999999,-0.03760550470755167,3.1035201748123153,0.0,-0.0724730097059977,0.0014937570934256054,0.12042688651245502,-0.12730436511182847,-0.006877478599373428,0.00015852582044934466,-0.010416211210505502,0.0,0.00024751302966594113,0.027472159778821253,0.004369808266427406,-0.015393893866338038,0.03184196804524866,0.016448074178910612,1.0274630058373047,1.2667429284948224
2015-07-27,2.5,305.76989401487447,296.6489758333333,296.4772041412843,294.4772916666666,0.0029166666666666043,296.20559191334195,0.008899895833332986,0.2953124999999998,0.4216666666666667,0.45593749999999966,10.2431178,1.0639089000000002,36.4190148,37.8457956,7.7524280999999995,0.3697644585723753,2.566790528692061,0.0,0.050210193446997974,0.0015880984256055363,0.11907401711027525,-0.12763389442683704,-0.008559877316561784,-0.001234490596258662,-0.008625161780454579,0.0,-0.00016652599999607908,0.029123814727785174,0.003756347862332885,-0.01699795726766557,0.03288016259011806,0.01588220532245248,1.5057063306713168,1.04766960354778
2015-07-28,0.0,305.8672803849433,297.94726999999995,298.04054130581784,294.68083333333334,0.003750000000000068,297.35537354166667,0.011528906249999693,0.2673958333333335,0.38552083333333337,0.44864583333333347,17.1677646,1.8043146,36.456996600000004,38.65284,13.167606600000003,0.8307089217624826,3.4446097558924444,0.0,0.06504217845749818,0.0026580363321799306,0.1191739935590946,-0.12965545478714555,-0.010481461228050971,-0.0027706270583430772,-0.011477356635745766,0.0,-0.00021476337553938025,0.048342769621685516,0.0031473053905083617,-0.022286171965499264,0.051490075012193874,0.02920390304669461,4.798268516016457,1.4059631656703855
2015-07-29,13.0,307.5842881444021,296.874715,296.64238413510424,294.72854166666656,0.0012499999999999734,296.48835374999993,0.01780031250000036,0.2627083333333335,0.3769791666666668,0.4459374999999997,3.8404602,0.45111330000000005,37.277737200000004,37.9288656,2.7382185000000008,-0.7467897405376228,1.2950006460506884,0.0,0.10042332525900201,0.000586392197231834,0.12118444289058519,-0.1278582849977104,-0.006673842107125186,0.002518451122133942,-0.004357601281507008,0.0,-0.00033710685753114006,0.010814825356813594,0.004478821931756923,-0.008263706926797558,0.015293647288570519,0.007029940361772963,0.5281243372479839,0.5285716922655871
2015-07-30,0.0,307.88644671343485,299.3349583333333,299.4693657703868,295.1791666666667,0.01416666666666666,298.78766994791664,0.004391041666667188,0.2496874999999998,0.3564583333333335,0.4332291666666664,16.200894599999998,1.7524836,37.431567,39.400515,12.479462999999994,0.457467754416047,5.877712848409666,0.0,0.024772767642002938,0.00249972508650519,0.12155353857262796,-0.1315353774543093,-0.009981838881681322,-0.0015012144989766183,-0.019484035225904174,0.0,-7.827256452760585e-05,0.04529372742131057,0.0034230414680650216,-0.02854563608458452,0.048716768889375595,0.020171132804791058,4.0384821249398,2.399066468738639
2015-07-31,0.0,306.0763206957155,298.54625625,298.8349929309929,295.464375,-0.0027083333333333126,298.31208093749996,-0.03511843750000073,0.23614583333333358,0.3311458333333333,0.41114583333333315,15.601397399999998,1.6921241999999999,36.5695848,39.060183599999995,11.4186744,1.175739815872228,4.684322147531278,0.0,-0.198126312201004,0.0024064486505190313,0.11943943185937188,-0.13067941729118002,-0.01123998543180815,-0.003876573935854578,-0.015563599416639654,0.0,0.0006738424063501967,0.04364256258915131,0.0029127158672462806,-0.027599867727433156,0.04655527845639759,0.018955410728964433,3.9013670042379176,1.911968223482154
2015-08-01,2.5,307.189808024641,297.86402312499996,298.14686551133235,295.29770833333333,-0.0006250000000000236,297.4686441666667,0.014156666666667187,0.23000000000000023,0.3165625,0.39885416666666673,9.9374148,1.0989467999999998,37.0946754,38.7006876,7.232455799999999,-0.1430543101350883,3.667632928223566,0.0,0.07986711139200305,0.0015291467128027679,0.1207314976292045,-0.12979170254514436,-0.009060204915939831,0.0004953360294811878,-0.01225599516431438,0.0,-0.0002649592767198798,0.027916949271288214,0.003673824075267286,-0.019556676614690138,0.0315907733465555,0.012034096731865366,2.814771075817568,1.4969930319279858
2015-08-02,20.0,307.8890979466105,297.07034354166666,297.07734735151735,295.31812500000007,0.0004166666666666578,296.77713505208334,0.011153593749999876,0.2484375,0.3327083333333336,0.41781250000000014,8.208372600000002,0.8894655,37.421721000000005,38.156893200000006,6.5837349000000005,-0.3045176812961521,3.865572128540672,0.0,0.06292479263849936,0.001266246903114187,0.1215385495313962,-0.1284288020596836,-0.006890252528287413,0.0010255764373551528,-0.012966092198805524,0.0,-0.00020929170566026304,0.02325448226976196,0.00442350534174779,-0.01777381309228386,0.027677987611509747,0.009904174519225883,1.4180109979218811,1.5777845422614987
2015-08-03,0.0,306.6470429520526,298.4195383333333,298.4546225334053,295.4825000000001,0.002500000000000021,297.84503088541663,-0.014847708333333523,0.23895833333333352,0.3294791666666667,0.41322916666666637,14.903267400000002,1.7079732,36.8387496,38.8615122,11.172531599999997,-0.402753306538007,6.284519902386039,0.0,-0.083765734074001,0.0022829228719723183,0.12010170830701018,-0.13018843166527694,-0.010086723358266747,0.0013682887260329432,-0.02097165658713063,0.0,0.0002872058131370652,0.04163572045138551,0.003310601770651399,-0.02711996253425505,0.04494632222203691,0.017826359687781863,4.62533086948173,2.5651101642391994
2015-08-04,0.0,306.886010361827,297.99795041666664,298.2426344970881,295.3447916666667,-0.0006250000000000236,297.6152190624999,0.033827291666667016,0.22854166666666667,0.3155208333333332,0.3965625000000002,11.577515400000001,1.2716694,36.9691758,38.753344799999994,8.521676999999999,-0.9454731039790776,5.411752824895234,0.0,0.19084210536600205,0.001783018339100346,0.12040808727267532,-0.12991861480007777,-0.009510527527402451,0.003186242548680577,-0.01809796169524654,0.0,-0.0006395234154059842,0.03257163100510404,0.003518010185394838,-0.02327875175027405,0.036089641190498886,0.012810889440224828,4.65148289285609,2.2088787040388707
2015-08-05,0.5,306.65104316695493,298.2417677083333,298.24847049017154,295.4225000000001,-0.0035416666666666283,297.6457690104167,-0.03536156250000033,0.22281250000000008,0.30739583333333315,0.381875,13.0565412,1.3626423,36.834908399999996,38.7503568,9.778450500000003,-0.42390654831981134,3.8791911530452805,0.0,-0.19949794098300183,0.002023165899653979,0.12009701893019237,-0.12991418220768639,-0.009817163277494021,0.001430984384262128,-0.012952680066770528,0.0,0.0006782846416478924,0.03694368486467724,0.003410707355094352,-0.01863740841870055,0.040354392219771586,0.021716983801071038,5.609488154043238,1.5833433277735838
2015-08-06,0.0,303.7499336063156,299.4283895833333,299.71730950872694,295.44104166666665,0.00854166666666667,298.8018797395833,0.028305937499999583,0.21552083333333352,0.29854166666666665,0.3603125000000001,23.456043,2.5289252999999996,35.475661800000005,39.523237200000004,16.87954229999999,3.6491054611660214,8.27892158980157,0.0,0.15969249800099758,0.003620608598615917,0.11674526167248049,-0.1318141427957928,-0.01506888112331228,-0.012098690960387359,-0.027411695958119323,0.0,-0.0005316218250136037,0.06535419537304851,0.001574377649926039,-0.051490281268216635,0.06692857302297456,0.015438291754757898,8.40230602697317,3.379151669306763
2015-08-07,0.0,306.15083637467416,299.9121275,299.9633048257477,295.810625,0.0029166666666666043,299.03962119791674,-0.004565468749999487,0.2069791666666667,0.2859375000000001,0.3452083333333333,16.135554600000003,1.6847676,36.60607799999999,39.653807400000005,11.403057600000004,1.3673875477430262,4.202807308965999,0.0,-0.025756826080497296,0.0025001361591695504,0.11952798066661934,-0.13215702980893312,-0.012629049142313777,-0.004523102038343552,-0.013889744687077479,0.0,0.0001019904790783236,0.04511007809306777,0.0024745548858035767,-0.028439769229486933,0.04758463297887133,0.019144863749384407,7.6033102179714325,1.7154315546799996
2015-08-08,51.0,304.4443492149041,297.7304360723934,297.62254855462373,295.6323677884615,-0.011024305555556188,297.194815867794,-0.05584007482899267,0.2046551724137932,0.2815517241379312,0.33862068965517245,14.245606800000001,1.5438186,35.802441,38.4387894,10.0654398,1.646466164265605,3.6893655889880947,0.0,-0.31503076123179446,0.0021975412110726645,0.11754984406307785,-0.1291066606935925,-0.01155681663051466,-0.005441042147352398,-0.012262914695296145,0.0,0.0010913803578657595,0.039906604846093756,0.0027178979163830002,-0.025971851904224776,0.04262450276247676,0.016652650858251964,3.9411763406466185,1.5058635057094263
2015-08-09,0.0,303.43628948547104,296.92449300033735,297.1160512547501,295.25173439407814,-0.0015451388888875577,296.15303856696664,0.0032810031228720504,,,,16.8137586,1.7588178,35.320312799999996,38.169259200000006,12.205994399999998,1.740445850163627,7.637443040007711,0.0,0.01851030670298483,0.0026046610380622837,0.11636910582847577,-0.12843048897571605,-0.012061383147240277,-0.005821416838292345,-0.025543247364908886,0.0,-5.577389940904501e-05,0.04758335229370315,0.0024897351326497613,-0.040877160211788256,0.05007308742635291,0.009195927214564633,4.355527468050021,3.1173236897990657
2015-08-10,0.0,301.5652582298408,297.3778307346726,297.59453783519854,295.2107211538461,0.0015277777777771284,296.7073103474175,0.016587040456120878,0.2320454545454546,0.32000000000000006,0.3981818181818179,21.2455242,2.0924280000000004,34.4514888,38.408085,15.1965,1.0870780479676871,3.160816205491092,0.0,0.09357845592931126,0.00331368446366782,0.11422024228919811,-0.12902064948605507,-0.01480040719685698,-0.0036334408101949107,-0.010596530566090832,0.0,-0.00030885685467071396,0.060350144460134376,0.0015249901096594813,-0.02602555096414562,0.06187513456979387,0.035849583605648244,5.233907186551344,1.2901290634657518
2015-08-11,2.5,303.41595127738606,296.23388124999997,296.32132223409195,295.22624999999994,-0.007708333333333354,296.0136113541667,-0.030820781250000095,0.23489583333333341,0.3161458333333335,0.3941666666666668,15.166161,1.7055863999999998,35.309475,37.7693982,11.0006514,1.8301450559292562,5.824478875590942,0.0,-0.17388039340350062,0.002328819134948097,0.11634346789144553,-0.12742043289381882,-0.011076965002373311,-0.006112849413577527,-0.019456238186443105,0.0,0.0006087796859588603,0.042559926555440886,0.0028038685274039466,-0.03370845378148698,0.04536379508284482,0.011655341301357841,3.134721831870737,2.377338316567731
2015-08-12,0.5,303.6410910777851,296.99328104166665,296.822175730579,294.98684027777773,0.002500000000000021,296.08880203124994,0.03171005208333355,0.23583333333333337,0.31541666666666685,0.3957291666666671,18.308190600000003,2.0570679,35.4105036,38.0280888,13.633537499999996,2.0029749568224076,8.394757465476205,0.0,0.1788973578045012,0.002811612923875433,0.1165962025582681,-0.12806997299040554,-0.011473770432137435,-0.006721090254778002,-0.028082022647732935,0.0,-0.0006006748965584966,0.051350123962187834,0.0026969068439427505,-0.04406594530733144,0.05404703080613058,0.009981085498799147,5.888206957320997,3.426431618561716
2015-08-13,10.0,301.7926254526371,296.0112283333333,296.07468862452725,294.93104166666666,-0.010000000000000009,295.44731531250005,-0.06642083333333322,0.22375,0.3063541666666668,0.3749999999999996,15.970917600000002,1.7989506000000002,34.5731418,37.6340004,11.1111084,1.2695939486970265,3.1478762048605553,0.0,-0.37472381171999924,0.0024518974048442907,0.11450801405450535,-0.12707545704624776,-0.012567442991742426,-0.004230488676210506,-0.010586841875785893,0.0,0.001295139453111762,0.04483387404396748,0.0022430892158214182,-0.023637736685782777,0.0470769632597889,0.02343922657400614,5.15230452331008,1.2848474305553286
2015-08-14,0.0,302.12134129582194,296.6632775,296.803447375601,294.6158333333334,0.004999999999999967,295.9808359375001,0.0391212499999997,0.2199999999999999,0.30000000000000027,0.36343750000000014,18.355287599999997,1.7632737,34.717491,38.0135376,13.2959673,1.96812639612181,5.659817483587953,0.0,0.22070882257199806,0.0028705906401384085,0.11487175516153572,-0.12802562602666054,-0.01315387086512482,-0.006580224597984859,-0.018887373266941822,0.0,-0.0007466006578896737,0.05234108274993598,0.002072737540106842,-0.03649747874780276,0.05441382029004283,0.01791634154224006,5.866168835964499,2.3101295851379398
2015-08-15,0.0,301.7497980561472,297.4793645833333,297.7467152264233,294.9135416666666,0.005833333333333357,297.16747156249994,0.028063802083333183,0.2122916666666668,0.2952083333333329,0.3523958333333333,19.145953799999997,2.1309228,34.5458808,38.489529600000004,13.071382200000002,2.7395318774526927,8.32839760724424,0.0,0.15832645211249918,0.002943776989619377,0.1144465767872442,-0.12922368068751908,-0.014777103900274882,-0.009132691260156908,-0.02774706749544349,0.0,-0.000529713783014124,0.05356727098384348,0.0015417794860937669,-0.04924279944927004,0.05510905046993725,0.005866251020667219,5.209732062097143,3.3993459621405058
2015-08-16,8.0,304.1576228501461,296.2072645833333,296.40930726753055,294.99062499999997,-0.013333333333333345,295.91734265624996,-0.07857645833333275,0.2122330729166666,0.2889583333333332,0.3456249999999999,10.5939504,1.1114334,35.650382400000005,37.812002400000004,7.320897000000001,0.5322686278151253,4.784907562135894,0.0,-0.4433017247819968,0.001640573875432526,0.1171894853335793,-0.1275352915048515,-0.010345806171272185,-0.0017438457351738857,-0.016018669942906863,0.0,0.0015189557419992765,0.030057025857909658,0.0030731630179481975,-0.024948792231921122,0.033130188875857856,0.008181396643936729,4.247466014670322,1.9530234947493443
2015-08-17,0.0,302.55159555377844,296.63440499999996,296.4768108936219,294.4845089285714,0.00395833333333336,295.49686768895833,0.05014869791666617,0.22375651041666667,0.29072916666666665,0.3454687499999998,22.860138600000003,2.3076377999999997,34.91086680000001,37.871856,17.591511599999997,2.199501878262274,8.643379623889084,0.0,0.282921943207497,0.00355579598615917,0.1153553360140151,-0.12765231413603093,-0.012296978122015828,-0.007302793663184544,-0.028797914246262515,0.0,-0.000956592719035578,0.06473253572261117,0.0023932808314978482,-0.04579848276433929,0.06712581655410903,0.021327333789769736,8.249216087794304,3.5279100505669727
2015-08-18,0.0,301.6822000152861,297.88189520833333,297.8641572018998,294.59333333333325,0.0018749999999999971,296.863715,0.03609666666666674,0.20750000000000002,0.2813541666666668,0.3379166666666669,21.8661066,2.1626064000000005,34.50519359999999,38.548465199999995,15.6602286,2.0039616356123795,6.915226040986576,0.0,0.20364514934400013,0.003408910069204152,0.11435354555087045,-0.12937212212739319,-0.01501857657652273,-0.006655593648449348,-0.02312339197789602,0.0,-0.0006826661886109158,0.06196714041534633,0.0014673081551599084,-0.04207131832227486,0.06343444857050624,0.021363130248231374,9.855646016270374,2.8225412412190103
2015-08-19,0.0,303.3862612097063,297.1282233333333,297.10951179869625,294.73125000000005,0.0,296.4189140104167,-0.008719739583333089,0.20052083333333348,0.27499999999999997,0.3332291666666668,10.8200466,1.1350863000000002,35.2907874,38.1529386,6.8228091,-0.015143439729944346,5.069674496318581,0.0,-0.04919381299349856,0.0016755986678200694,0.11630126800609872,-0.12839978456261464,-0.012098516556515946,6.061873251036908e-05,-0.017012945615487437,0.0,0.00016938123076019852,0.03071978101695076,0.0024622110526476147,-0.027205863540912745,0.033181992069598376,0.005976128528685628,6.325868785646466,2.0692548964565636
2015-08-20,2.0,304.0646694742723,295.6294052083333,295.6896135676579,294.6291666666666,-0.006458333333333381,295.11527848958343,-0.03215453125000067,0.19718749999999996,0.26999999999999974,0.3271874999999997,8.4354318,0.9565965,35.59685759999999,37.435959,5.6397339,0.9415739265195441,3.464754992829326,0.0,-0.18140495849550373,0.0012939161418685122,0.11706569223953008,-0.1265964376216128,-0.009530745382082706,-0.003165666270871984,-0.011690357932724913,0.0,0.0006263330688169807,0.023855933980936054,0.0033209072389588927,-0.022466520374994102,0.027176841219894946,0.0047103208449008355,3.58274044746882,1.4141857113589085
2015-08-21,0.0,302.2365314474429,295.6499270833333,295.59018093234295,294.4702083333333,-0.00020833333333329188,295.14548859375003,-0.019484843749999925,0.19770833333333349,0.2676041666666668,0.3212500000000002,11.002658399999998,1.0589661,34.773687,37.384777799999995,7.3326015,0.5827261816265362,4.288678635907964,0.0,-0.10992687917849955,0.001720361989619377,0.11500873117605812,-0.12645412921800447,-0.011445398041946352,-0.0019528243212496759,-0.014413037961117307,0.0,0.00037851234476987,0.031632974002270366,0.002626448757399907,-0.025712385989924084,0.034259422759670276,0.008547036769746188,3.3637651709340965,1.7504810758808014
2015-08-22,0.0,300.79727023333623,295.8199241666666,295.8462822344049,294.3939583333333,-0.003333333333333336,295.33271734374995,0.004432500000000061,0.1908333333333334,0.26333333333333325,0.3198958333333335,15.873346799999998,1.6748864999999997,34.10181,37.512178199999994,10.7880921,1.4275447081162878,3.5267431657081256,0.0,0.025006661496000424,0.002456481020761246,0.11334974682766773,-0.1267657448000084,-0.013415997972340681,-0.004786823161632636,-0.011826881140000052,0.0,-7.93926638078836e-05,0.04504496672388177,0.0019117150955589564,-0.027652613917020008,0.046956681819440724,0.019304067902420716,5.660572773322521,1.4394870064114798
2015-08-23,0.0,299.13284832952934,296.43803291666666,296.4114672097434,294.21229166666666,0.0018749999999999971,295.555271875,0.025657656249999643,0.1829166666666665,0.25697916666666687,0.3149999999999999,18.5151042,1.8333539999999997,33.373832400000005,37.7983548,12.257227800000004,2.315238363187827,7.870164049919147,0.0,0.144751793485498,0.0028861159515570934,0.11151285256143066,-0.1274744189705299,-0.015961566409099244,-0.007781078114226273,-0.02633144040250509,0.0,-0.00048060365166121427,0.05279196972974491,0.00103433917128754,-0.04766857262593472,0.053826308901032446,0.006157736275097722,7.264991476930479,3.2123118571098557
2015-08-24,0.0,301.20371847035705,296.54625854166665,296.55805251476767,294.33104166666664,-0.002083333333333363,296.07447497525,0.012238802083333647,0.17604166666666665,0.2501041666666664,0.3097916666666666,12.075846838278634,1.2496893665445648,34.298521931304954,37.868929931304955,7.255749471734069,0.7404295994302927,5.769260951222413,0.0,0.0690471699525017,0.0018730376248674862,0.11382981756404113,-0.12767118411571268,-0.013841366551671562,-0.0024500146620563745,-0.01934401263714686,0.0,-0.00022740857174785968,0.03434286166202632,0.0018045510414224832,-0.033989764797755166,0.0361474127034488,0.0021576479056936316,7.754149074912363,2.354800388254046
2015-08-25,6.5,302.6976305758857,292.87297854166667,292.7313941383491,293.55187499999994,-0.029166666666666636,292.4452277083334,-0.10176239583333313,0.17354166666666657,0.24604166666666663,0.3049999999999998,3.5397035999999997,0.494856,34.96001759999999,35.973351,2.031514200000001,-6.295584574388007,2.2489858474733517,0.0,-0.5741089194869987,0.0005267902422145329,0.11549221699108626,-0.12287032800927843,-0.007378111018192181,0.021521383281943723,-0.0076678325271115335,0.0,0.0019638961550469576,0.009903721176411789,0.003936878816555714,0.008966126133901504,0.013840599992967504,0.022806726126868997,4.273146800582569,0.9179534071319803
2015-08-26,1.5,300.4601441674156,292.33371124999996,292.6762027228378,292.80749999999995,0.0010416666666666814,292.0442969270833,0.02000479166666717,0.18104166666666663,0.24906249999999971,0.3049999999999998,13.0698,1.3869495,33.9499386,35.93448,9.698309099999994,0.9971915207027058,4.74801718285053,0.0,0.11286024895800276,0.0020212544117647058,0.11297032320669542,-0.12276393594220691,-0.00979361273551148,-0.0033499127983922005,-0.01618052391592735,0.0,-0.0003828824408036674,0.03757668499558644,0.0030272355838877794,-0.027685677478869984,0.04060392057947421,0.012918243100604227,4.679499502834742,1.937966197081849
